202309171931	1.1600	1910000000011110	1	 4.760	1910000000011111	1	4.000	1910000000011111	1	 83.000	1910000000010100	1	16.000	1910000000010100	1	19.100	1910000000010100	1	4.000	0000000000000000	0	4.440	1910000000011110	1	4.120	1910000000011110	1	3.480	1910000000011111	1	4.780	1910000000011110	1	0.241	1910000000010100	1	0.497	1910000000010100	1	3.610	1910000000010100	1	0.04645	1910000000010100	1
202309172001	1.2400	1910000000011110	1	 5.000	1910000000011111	1	4.211	1910000000011111	1	 83.000	1910000000010100	1	16.200	1910000000010100	1	19.100	1910000000010100	1	4.000	0000000000000000	0	4.690	1910000000011110	1	4.350	1910000000011110	1	3.580	1910000000011111	1	5.060	1910000000011110	1	0.254	1910000000010100	1	0.526	1910000000010100	1	3.740	1910000000010100	1	0.04480	1910000000010100	1
202309172101	1.2600	1910000000011110	1	 5.260	1910000000011111	1	4.211	1910000000011111	1	 88.600	1910000000010100	1	18.100	1910000000010100	1	19.050	1910000000010100	1	4.000	0000000000000000	0	4.770	1910000000011110	1	4.370	1910000000011110	1	3.570	1910000000011111	1	5.210	1910000000011110	1	0.268	1910000000010100	1	0.533	1910000000010100	1	2.980	1910000000010100	1	0.04553	1910000000010100	1
202309172131	1.5700	1910000000011110	1	 5.560	1910000000011111	1	4.651	1910000000011111	1	 87.200	1910000000010100	1	16.000	1910000000010100	1	19.050	1910000000010100	1	4.000	0000000000000000	0	5.200	1910000000011110	1	4.830	1910000000011110	1	3.880	1910000000011111	1	5.600	1910000000011110	1	0.266	1910000000010100	1	0.555	1910000000010100	1	3.600	1910000000010100	1	0.04650	1910000000010100	1
202309172201	1.5700	1910000000011110	1	 5.560	1910000000011111	1	4.651	1910000000011111	1	 87.200	1910000000010100	1	20.500	1910000000010100	1	19.000	1910000000010100	1	4.000	0000000000000000	0	5.230	1910000000011110	1	4.810	1910000000011110	1	3.780	1910000000011111	1	5.690	1910000000011110	1	0.285	1910000000010100	1	0.576	1910000000010100	1	3.710	1910000000010100	1	0.04650	1910000000010100	1
202309172301	1.6800	1910000000011110	1	 5.880	1910000000011111	1	4.878	1910000000011111	1	 91.400	1910000000010100	1	16.200	1910000000010100	1	18.950	1910000000010100	1	4.000	0000000000000000	0	5.430	1910000000011110	1	5.050	1910000000011110	1	3.990	1910000000011111	1	5.840	1910000000011110	1	0.274	1910000000010100	1	0.571	1910000000010100	1	4.540	1910000000010100	1	0.04524	1910000000010100	1
202309180001	1.6700	1910000000011110	1	 5.880	1910000000011111	1	4.878	1910000000011111	1	 87.200	1910000000010100	1	21.600	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	5.510	1910000000011110	1	5.080	1910000000011110	1	3.950	1910000000011111	1	5.980	1910000000011110	1	0.287	1910000000010100	1	0.590	1910000000010100	1	4.380	1910000000010100	1	0.04497	1910000000010100	1
202309180031	1.6800	1910000000011110	1	 6.250	1910000000011111	1	4.762	1910000000011111	1	 83.000	1910000000010100	1	28.400	1910000000010100	1	18.850	1910000000010100	1	4.000	0000000000000000	0	5.430	1910000000011110	1	4.970	1910000000011110	1	3.900	1910000000011111	1	5.930	1910000000011110	1	0.287	1910000000010100	1	0.577	1910000000010100	1	3.050	1910000000010100	1	0.04747	1910000000010100	1
202309180101	1.8400	1910000000011110	1	 6.250	1910000000011111	1	5.000	1910000000011111	1	 84.400	1910000000010100	1	20.900	1910000000010100	1	18.850	1910000000010100	1	4.000	0000000000000000	0	5.590	1910000000011110	1	5.200	1910000000011110	1	4.070	1910000000011111	1	6.010	1910000000011110	1	0.275	1910000000010100	1	0.583	1910000000010100	1	4.020	1910000000010100	1	0.04716	1910000000010100	1
202309180131	1.6400	1910000000011110	1	 6.250	1910000000011111	1	4.878	1910000000011111	1	 77.300	1910000000010100	1	23.500	1910000000010100	1	18.850	1910000000010100	1	4.000	0000000000000000	0	5.600	1910000000011110	1	5.120	1910000000011110	1	3.910	1910000000011111	1	6.120	1910000000011110	1	0.302	1910000000010100	1	0.602	1910000000010100	1	3.720	1910000000010100	1	0.04416	1910000000010100	1
202309180201	1.6100	1910000000011110	1	 5.880	1910000000011111	1	4.819	1910000000011111	1	 80.200	1910000000010100	1	24.800	1910000000010100	1	18.850	1910000000010100	1	4.000	0000000000000000	0	5.490	1910000000011110	1	5.010	1910000000011110	1	3.840	1910000000011111	1	6.020	1910000000011110	1	0.302	1910000000010100	1	0.599	1910000000010100	1	3.380	1910000000010100	1	0.04442	1910000000010100	1
202309180231	1.4600	1910000000011110	1	 5.880	1910000000011111	1	4.706	1910000000011111	1	 78.800	1910000000010100	1	26.600	1910000000010100	1	18.800	1910000000010100	1	4.000	0000000000000000	0	5.430	1910000000011110	1	4.930	1910000000011110	1	3.770	1910000000011111	1	5.980	1910000000011110	1	0.306	1910000000010100	1	0.602	1910000000010100	1	2.990	1910000000010100	1	0.04224	1910000000010100	1
202309180301	1.5700	1910000000011110	1	 6.250	1910000000011111	1	4.878	1910000000011111	1	 80.200	1910000000010100	1	24.600	1910000000010100	1	18.800	1910000000010100	1	4.000	0000000000000000	0	5.510	1910000000011110	1	5.060	1910000000011110	1	3.900	1910000000011111	1	6.000	1910000000011110	1	0.292	1910000000010100	1	0.596	1910000000010100	1	3.390	1910000000010100	1	0.04227	1910000000010100	1
202309180331	1.5700	1910000000011110	1	 5.880	1910000000011111	1	4.762	1910000000011111	1	 75.900	1910000000010100	1	30.900	1910000000010100	1	18.800	1910000000010100	1	4.000	0000000000000000	0	5.450	1910000000011110	1	4.950	1910000000011110	1	3.820	1910000000011111	1	6.000	1910000000011110	1	0.300	1910000000010100	1	0.594	1910000000010100	1	2.920	1910000000010100	1	0.04436	1910000000010100	1
202309180401	1.5500	1910000000011110	1	 6.250	1910000000011111	1	4.762	1910000000011111	1	 85.800	1910000000010100	1	23.700	1910000000010100	1	18.800	1910000000010100	1	4.000	0000000000000000	0	5.470	1910000000011110	1	4.990	1910000000011110	1	3.850	1910000000011111	1	6.000	1910000000011110	1	0.298	1910000000010100	1	0.593	1910000000010100	1	3.120	1910000000010100	1	0.04379	1910000000010100	1
202309180431	1.4700	1910000000011110	1	 5.560	1910000000011111	1	4.706	1910000000011111	1	 78.800	1910000000010100	1	26.500	1910000000010100	1	18.800	1910000000010100	1	4.000	0000000000000000	0	5.360	1910000000011110	1	4.880	1910000000011110	1	3.840	1910000000011111	1	5.890	1910000000011110	1	0.291	1910000000010100	1	0.572	1910000000010100	1	2.860	1910000000010100	1	0.04253	1910000000010100	1
202309180501	1.5300	1910000000011110	1	 5.880	1910000000011111	1	4.819	1910000000011111	1	 66.100	1910000000010100	1	27.300	1910000000010100	1	18.800	1910000000010100	1	4.000	0000000000000000	0	5.440	1910000000011110	1	4.990	1910000000011110	1	3.870	1910000000011111	1	5.930	1910000000011110	1	0.292	1910000000010100	1	0.589	1910000000010100	1	3.250	1910000000010100	1	0.04221	1910000000010100	1
202309180531	1.3500	1910000000011110	1	 5.880	1910000000011111	1	4.651	1910000000011111	1	 66.100	1910000000010100	1	27.200	1910000000010100	1	18.800	1910000000010100	1	4.000	0000000000000000	0	5.310	1910000000011110	1	4.830	1910000000011110	1	3.740	1910000000011111	1	5.840	1910000000011110	1	0.299	1910000000010100	1	0.588	1910000000010100	1	2.900	1910000000010100	1	0.03999	1910000000010100	1
202309180601	1.3300	1910000000011110	1	 6.250	1910000000011111	1	4.598	1910000000011111	1	 73.100	1910000000010100	1	24.500	1910000000010100	1	18.800	1910000000010100	1	4.000	0000000000000000	0	5.300	1910000000011110	1	4.800	1910000000011110	1	3.720	1910000000011111	1	5.850	1910000000011110	1	0.302	1910000000010100	1	0.585	1910000000010100	1	2.750	1910000000010100	1	0.04031	1910000000010100	1
202309180631	1.3300	1910000000011110	1	 5.880	1910000000011111	1	4.598	1910000000011111	1	 67.500	1910000000010100	1	23.600	1910000000010100	1	18.800	1910000000010100	1	4.000	0000000000000000	0	5.260	1910000000011110	1	4.780	1910000000011110	1	3.700	1910000000011111	1	5.790	1910000000011110	1	0.303	1910000000010100	1	0.588	1910000000010100	1	2.840	1910000000010100	1	0.04031	1910000000010100	1
202309180701	1.3000	1910000000011110	1	 6.250	1910000000011111	1	4.545	1910000000011111	1	 59.100	1910000000010100	1	25.000	1910000000010100	1	18.800	1910000000010100	1	4.000	0000000000000000	0	5.300	1910000000011110	1	4.770	1910000000011110	1	3.670	1910000000011111	1	5.890	1910000000011110	1	0.310	1910000000010100	1	0.591	1910000000010100	1	2.570	1910000000010100	1	0.04032	1910000000010100	1
202309180731	1.2200	1910000000011110	1	 5.880	1910000000011111	1	4.396	1910000000011111	1	 73.100	1910000000010100	1	30.900	1910000000010100	1	18.800	1910000000010100	1	4.000	0000000000000000	0	5.150	1910000000011110	1	4.620	1910000000011110	1	3.550	1910000000011111	1	5.740	1910000000011110	1	0.313	1910000000010100	1	0.591	1910000000010100	1	2.490	1910000000010100	1	0.04045	1910000000010100	1
202309180801	1.2100	1910000000011110	1	 5.000	1910000000011111	1	4.348	1910000000011111	1	 77.300	1910000000010100	1	26.500	1910000000010100	1	18.850	1910000000010100	1	4.000	0000000000000000	0	5.010	1910000000011110	1	4.520	1910000000011110	1	3.580	1910000000011111	1	5.550	1910000000011110	1	0.294	1910000000010100	1	0.564	1910000000010100	1	2.470	1910000000010100	1	0.04101	1910000000010100	1
202309180831	1.1800	1910000000011110	1	 6.250	1910000000011111	1	4.348	1910000000011111	1	 59.100	1910000000010100	1	23.900	1910000000010100	1	18.850	1910000000010100	1	4.000	0000000000000000	0	5.090	1910000000011110	1	4.560	1910000000011110	1	3.580	1910000000011111	1	5.680	1910000000011110	1	0.303	1910000000010100	1	0.574	1910000000010100	1	2.290	1910000000010100	1	0.03999	1910000000010100	1
202309180901	1.0900	1910000000011110	1	 6.250	1910000000011111	1	4.255	1910000000011111	1	 63.300	1910000000010100	1	21.500	1910000000010100	1	18.850	1910000000010100	1	4.000	0000000000000000	0	5.010	1910000000011110	1	4.440	1910000000011110	1	3.450	1910000000011111	1	5.650	1910000000011110	1	0.315	1910000000010100	1	0.581	1910000000010100	1	2.200	1910000000010100	1	0.03857	1910000000010100	1
202309180931	1.0900	1910000000011110	1	 5.000	1910000000011111	1	4.211	1910000000011111	1	 74.500	1910000000010100	1	24.100	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	5.000	1910000000011110	1	4.420	1910000000011110	1	3.430	1910000000011111	1	5.660	1910000000011110	1	0.315	1910000000010100	1	0.581	1910000000010100	1	2.330	1910000000010100	1	0.03938	1910000000010100	1
202309181001	1.1000	1910000000011110	1	 5.000	1910000000011111	1	4.124	1910000000011111	1	 77.300	1910000000010100	1	21.900	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	4.910	1910000000011110	1	4.330	1910000000011110	1	3.350	1910000000011111	1	5.570	1910000000011110	1	0.319	1910000000010100	1	0.582	1910000000010100	1	2.220	1910000000010100	1	0.04144	1910000000010100	1
202309181031	1.1100	1910000000011110	1	 4.350	1910000000011111	1	4.124	1910000000011111	1	 87.200	1910000000010100	1	24.800	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	4.840	1910000000011110	1	4.320	1910000000011110	1	3.460	1910000000011111	1	5.420	1910000000011110	1	0.294	1910000000010100	1	0.550	1910000000010100	1	2.300	1910000000010100	1	0.04182	1910000000010100	1
202309181101	1.0500	1910000000011110	1	 5.000	1910000000011111	1	4.082	1910000000011111	1	 74.500	1910000000010100	1	25.700	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	4.830	1910000000011110	1	4.290	1910000000011110	1	3.380	1910000000011111	1	5.440	1910000000011110	1	0.307	1910000000010100	1	0.565	1910000000010100	1	2.230	1910000000010100	1	0.04037	1910000000010100	1
202309181131	1.1200	1910000000011110	1	 4.350	1910000000011111	1	4.000	1910000000011111	1	 91.400	1910000000010100	1	27.200	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	4.760	1910000000011110	1	4.180	1910000000011110	1	3.350	1910000000011111	1	5.420	1910000000011110	1	0.300	1910000000010100	1	0.548	1910000000010100	1	2.210	1910000000010100	1	0.04485	1910000000010100	1
202309181201	1.1300	1110000000011110	1	 4.550	1110000000011111	1	4.082	1110000000011111	1	 78.800	1110000000010100	1	30.100	1110000000010100	1	18.900	1110000000010100	1	4.000	0000000000000000	0	4.780	1110000000011110	1	4.250	1110000000011110	1	3.410	1110000000011111	1	5.380	1110000000011110	1	0.295	1110000000010100	1	0.548	1110000000010100	1	2.310	1110000000010100	1	0.04345	1110000000010100	1
202309181232	1.1200	1110000000011110	1	 4.550	1110000000011111	1	4.040	1110000000011111	1	 91.400	1110000000010100	1	34.100	1110000000010100	1	18.900	1110000000010100	1	4.000	0000000000000000	0	4.750	1110000000011110	1	4.230	1110000000011110	1	3.400	1110000000011111	1	5.330	1110000000011110	1	0.290	1110000000010100	1	0.545	1110000000010100	1	2.550	1110000000010100	1	0.04397	1110000000010100	1
202309181331	1.1000	1110000000011110	1	 4.760	1110000000011111	1	4.082	1110000000011111	1	 97.000	1110000000010100	1	25.400	1110000000010100	1	18.900	1110000000010100	1	4.000	0000000000000000	0	4.740	1110000000011110	1	4.240	1110000000011110	1	3.390	1110000000011111	1	5.300	1110000000011110	1	0.294	1110000000010100	1	0.555	1110000000010100	1	2.400	1110000000010100	1	0.04230	1110000000010100	1
202309181401	1.0700	1910000000011110	1	 4.350	1910000000011111	1	4.040	1910000000011111	1	106.900	1910000000010100	1	35.800	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	4.720	1910000000011110	1	4.230	1910000000011110	1	3.400	1910000000011111	1	5.270	1910000000011110	1	0.290	1910000000010100	1	0.545	1910000000010100	1	2.340	1910000000010100	1	0.04200	1910000000010100	1
202309181501	0.9900	1910000000011110	1	 4.350	1910000000011111	1	3.960	1910000000011111	1	 92.800	1910000000010100	1	41.300	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	4.720	1910000000011110	1	4.130	1910000000011110	1	3.300	1910000000011111	1	5.390	1910000000011110	1	0.305	1910000000010100	1	0.550	1910000000010100	1	2.050	1910000000010100	1	0.04045	1910000000010100	1
202309181531	0.9000	1910000000011110	1	 4.170	1910000000011111	1	3.883	1910000000011111	1	 97.000	1910000000010100	1	39.400	1910000000010100	1	18.900	1910000000010100	1	4.000	0000000000000000	0	4.570	1910000000011110	1	4.050	1910000000011110	1	3.260	1910000000011111	1	5.160	1910000000011110	1	0.296	1910000000010100	1	0.543	1910000000010100	1	2.150	1910000000010100	1	0.03824	1910000000010100	1
202309181601	0.9300	1110000000011110	1	 4.550	1110000000011111	1	4.000	1110000000011111	1	 75.900	1110000000010100	1	29.300	1110000000010100	1	18.900	1110000000010100	1	4.000	0000000000000000	0	4.760	1110000000011110	1	4.180	1110000000011110	1	3.330	1110000000011111	1	5.420	1110000000011110	1	0.306	1110000000010100	1	0.554	1110000000010100	1	2.100	1110000000010100	1	0.03724	1110000000010100	1
202309181631	0.8500	1110000000011110	1	 5.000	1110000000011111	1	4.040	1110000000011111	1	 78.800	1110000000010100	1	25.700	1110000000010100	1	18.900	1110000000010100	1	4.000	0000000000000000	0	4.820	1110000000011110	1	4.250	1110000000011110	1	3.350	1110000000011111	1	5.470	1110000000011110	1	0.311	1110000000010100	1	0.565	1110000000010100	1	2.090	1110000000010100	1	0.03337	1110000000010100	1
202309181701	0.8200	1110000000011110	1	 6.250	1110000000011111	1	4.040	1110000000011111	1	 54.800	1110000000010100	1	24.200	1110000000010100	1	18.900	1110000000010100	1	4.000	0000000000000000	0	4.830	1110000000011110	1	4.250	1110000000011110	1	3.320	1110000000011111	1	5.490	1110000000011110	1	0.316	1110000000010100	1	0.572	1110000000010100	1	2.040	1110000000010100	1	0.03219	1110000000010100	1
202309181731	0.8500	1110000000011110	1	 4.550	1110000000011111	1	4.082	1110000000011111	1	 84.400	1110000000010100	1	28.800	1110000000010100	1	18.900	1110000000010100	1	4.000	0000000000000000	0	4.850	1110000000011110	1	4.270	1110000000011110	1	3.350	1110000000011111	1	5.510	1110000000011110	1	0.315	1110000000010100	1	0.570	1110000000010100	1	2.150	1110000000010100	1	0.03268	1110000000010100	1
202309181801	0.8500	1110000000011110	1	 4.170	1110000000011111	1	4.040	1110000000011111	1	 90.000	1110000000010100	1	45.900	1110000000010100	1	18.900	1110000000010100	1	4.000	0000000000000000	0	4.760	1110000000011110	1	4.220	1110000000011110	1	3.390	1110000000011111	1	5.370	1110000000011110	1	0.297	1110000000010100	1	0.547	1110000000010100	1	2.270	1110000000010100	1	0.03337	1110000000010100	1
202309181901	0.7200	1110000000011110	1	 6.250	1110000000011111	1	4.000	1110000000011111	1	 54.800	1110000000010100	1	24.100	1110000000010100	1	18.950	1110000000010100	1	4.000	0000000000000000	0	4.810	1110000000011110	1	4.200	1110000000011110	1	3.310	1110000000011111	1	5.510	1110000000011110	1	0.317	1110000000010100	1	0.562	1110000000010100	1	1.930	1110000000010100	1	0.02883	1110000000010100	1
202309181931	0.7300	1110000000011110	1	 4.350	1110000000011111	1	4.000	1110000000011111	1	 87.200	1110000000010100	1	30.000	1110000000010100	1	18.950	1110000000010100	1	4.000	0000000000000000	0	4.700	1110000000011110	1	4.160	1110000000011110	1	3.370	1110000000011111	1	5.310	1110000000011110	1	0.294	1110000000010100	1	0.536	1110000000010100	1	2.220	1110000000010100	1	0.02923	1110000000010100	1
202309182001	0.6800	1110000000011110	1	 6.670	1110000000011111	1	4.040	1110000000011111	1	 52.000	1110000000010100	1	22.000	1110000000010100	1	18.900	1110000000010100	1	4.000	0000000000000000	0	4.780	1110000000011110	1	4.210	1110000000011110	1	3.370	1110000000011111	1	5.430	1110000000011110	1	0.304	1110000000010100	1	0.546	1110000000010100	1	2.030	1110000000010100	1	0.02669	1110000000010100	1
202309182101	0.6700	1110000000011110	1	 6.250	1110000000011111	1	4.000	1110000000011111	1	 53.400	1110000000010100	1	26.200	1110000000010100	1	18.700	1110000000010100	1	4.000	0000000000000000	0	4.700	1110000000011110	1	4.160	1110000000011110	1	3.300	1110000000011111	1	5.310	1110000000011110	1	0.306	1110000000010100	1	0.561	1110000000010100	1	2.100	1110000000010100	1	0.02683	1110000000010100	1
202309182131	0.6500	1110000000011110	1	 6.250	1110000000011111	1	3.883	1110000000011111	1	 59.100	1110000000010100	1	28.000	1110000000010100	1	18.650	1110000000010100	1	4.000	0000000000000000	0	4.760	1110000000011110	1	4.100	1110000000011110	1	3.110	1110000000011111	1	5.530	1110000000011110	1	0.344	1110000000010100	1	0.597	1110000000010100	1	1.860	1110000000010100	1	0.02762	1110000000010100	1
