202309181200	11.7500	1110000000014130	4	 0.370	1110000000044130	4	1.5335	1110000000011110	1	 5.600	1110000000011110	1	1.0771	1110000000011110	1	 4.9300	1110000000011110	1	0.6604	1110000000011110	1	 4.540	1110000000011110	1	387	1110000000010000	1	0.378	1110000000010100	1
202309181230	 1.6000	1910000000011130	3	 4.510	1910000000011110	1	1.2278	1910000000011110	1	 5.080	1910000000011110	1	0.9873	1910000000011110	1	 4.7200	1910000000011110	1	0.6471	1910000000011110	1	 4.380	1910000000011110	1	400	1910000000010000	1	0.454	1910000000010100	1
202309181300	 1.4700	1110000000011110	1	 4.090	1110000000011110	1	1.2255	1110000000011110	1	 5.270	1110000000011110	1	0.9869	1110000000011110	1	 5.5600	1110000000011110	1	0.6137	1110000000011110	1	 4.590	1110000000011110	1	387	1110000000010000	1	0.436	1110000000010100	1
202309181330	 1.8800	1910000000011110	1	 5.380	1910000000011110	1	1.2191	1910000000011110	1	 4.330	1910000000011110	1	0.9661	1910000000011110	1	 4.6200	1910000000011110	1	0.6184	1910000000011110	1	 4.060	1910000000011110	1	433	1910000000010000	1	0.411	1910000000010100	1
202309181400	 1.7000	1910000000011110	1	 3.850	1910000000011110	1	1.1224	1910000000011110	1	 5.210	1910000000011110	1	0.8962	1910000000011110	1	 4.7900	1910000000011110	1	0.5827	1910000000011110	1	 4.350	1910000000011110	1	408	1910000000010000	1	0.447	1910000000010100	1
202309181430	 1.5200	1910000000011110	1	 3.680	1910000000011110	1	1.1110	1910000000011110	1	 5.120	1910000000011110	1	0.9019	1910000000011110	1	 6.0600	1910000000011110	1	0.5970	1910000000011110	1	 4.980	1910000000011110	1	355	1910000000010000	1	0.452	1910000000010100	1
202309181530	 1.3600	1110000000011110	1	 4.830	1110000000011110	1	1.0394	1110000000011110	1	 7.990	1110000000011110	1	0.8317	1110000000011110	1	 6.4900	1110000000011110	1	0.5202	1110000000011110	1	 4.900	1110000000011110	1	366	1110000000010000	1	0.387	1110000000010100	1
202309181600	 1.3200	1110000000011110	1	 4.690	1110000000011110	1	0.9481	1110000000011110	1	 6.210	1110000000011110	1	0.7611	1110000000011110	1	 4.8300	1110000000011110	1	0.4913	1110000000011110	1	 4.220	1110000000011110	1	425	1110000000010000	1	0.488	1110000000010100	1
202309181700	 1.4600	1110000000011110	1	 5.300	1110000000011110	1	0.9091	1110000000011110	1	 5.320	1110000000011110	1	0.7490	1110000000011110	1	 5.2700	1110000000011110	1	0.4926	1110000000011110	1	 4.370	1110000000011110	1	408	1110000000010000	1	0.493	1110000000010100	1
202309181730	 1.3900	1110000000011110	1	 5.090	1110000000011130	3	0.9139	1110000000011110	1	 4.400	1110000000011110	1	0.7389	1110000000011110	1	 4.7100	1110000000011110	1	0.4699	1110000000011110	1	 4.790	1110000000011110	1	303	1110000000010000	1	0.313	1110000000010100	1
202309181800	 1.1500	1910000000011110	1	77.780	1910000000044130	4	0.8757	1910000000011110	1	 6.340	1910000000011110	1	0.7128	1910000000011110	1	 5.1400	1910000000011110	1	0.4767	1910000000011110	1	 4.290	1910000000011110	1	419	1910000000010000	1	0.434	1910000000010100	1
202309181830	 1.0900	1110000000011110	1	 4.500	1110000000011130	3	0.8109	1110000000011110	1	 8.450	1110000000011110	1	0.6425	1110000000011110	1	 7.4600	1110000000011110	1	0.4042	1110000000011110	1	 5.590	1110000000011110	1	320	1110000000010000	1	0.220	1110000000010100	1
202309181930	 1.0100	1110000000011110	1	 5.180	1110000000011130	3	0.7674	1110000000011110	1	 4.710	1110000000011110	1	0.6169	1110000000011110	1	 4.6500	1110000000011110	1	0.4149	1110000000011110	1	 4.310	1110000000011110	1	409	1110000000010000	1	0.489	1110000000010100	1
202309182000	 0.9200	1910000000011110	1	24.980	1910000000014130	4	0.7426	1910000000011110	1	 6.040	1910000000011110	1	0.5906	1910000000011110	1	 6.1100	1910000000011110	1	0.3722	1910000000011110	1	 5.030	1910000000011110	1	356	1910000000010000	1	0.343	1910000000010100	1
202309182030	 0.9800	1110000000011110	1	 2.560	1110000000011130	3	0.7492	1110000000011110	1	 4.300	1110000000011110	1	0.5947	1110000000011110	1	 5.5400	1110000000011110	1	0.3858	1110000000011110	1	 4.630	1110000000011110	1	381	1110000000010000	1	0.434	1110000000010100	1
202309182100	 1.1500	1110000000011110	1	 4.950	1110000000011110	1	0.7223	1110000000011110	1	 5.830	1110000000011110	1	0.5749	1110000000011110	1	 5.2300	1110000000011110	1	0.3678	1110000000011110	1	 4.480	1110000000011110	1	393	1110000000010000	1	0.415	1110000000010100	1
202309182130	 0.9600	1910000000011110	1	 3.940	1910000000011110	1	0.6581	1910000000011110	1	 4.730	1910000000011110	1	0.5366	1910000000011110	1	 4.4200	1910000000011110	1	0.3470	1910000000011110	1	 3.740	1910000000011110	1	478	1910000000010000	1	0.414	1910000000010100	1
202309182230	 0.8100	1110000000011110	1	 3.920	1110000000011110	1	0.6186	1110000000011110	1	10.670	1110000000014130	4	0.5087	1110000000011110	1	 7.6200	1110000000011110	1	0.3301	1110000000011110	1	 6.110	1110000000011110	1	290	1110000000010000	1	0.310	1110000000010100	1
202309182300	 0.8100	1910000000011110	1	 0.260	1910000000041110	4	0.6271	1910000000011110	1	 4.160	1910000000011110	1	0.4993	1910000000011110	1	 4.8000	1910000000011110	1	0.3235	1910000000011110	1	 4.560	1910000000011110	1	387	1910000000010000	1	0.349	1910000000010100	1
202309182330	 1.0500	1110000000011110	1	 4.150	1110000000011110	1	0.6350	1110000000011110	1	 4.990	1110000000011110	1	0.5064	1110000000011110	1	 5.7000	1110000000011110	1	0.3194	1110000000011110	1	 4.850	1110000000011110	1	363	1110000000010000	1	0.333	1110000000010100	1
202309190000	 0.9300	1110000000011110	1	 2.840	1110000000011110	1	0.6229	1110000000011110	1	 5.340	1110000000011110	1	0.4940	1110000000011110	1	 7.0500	1110000000011110	1	0.3111	1110000000011110	1	 4.720	1110000000011110	1	378	1110000000010000	1	0.334	1110000000010100	1
202309190030	 0.8100	1110000000011110	1	 3.680	1110000000011110	1	0.6077	1110000000011110	1	 5.290	1110000000011110	1	0.4864	1110000000011110	1	 5.3900	1110000000011110	1	0.3157	1110000000011110	1	 4.510	1110000000011110	1	392	1110000000010000	1	0.466	1110000000010100	1
202309190100	 0.8700	1110000000011110	1	 4.790	1110000000011110	1	0.6653	1110000000011110	1	 4.930	1110000000011110	1	0.5216	1110000000011110	1	 4.3600	1110000000011110	1	0.3343	1110000000011110	1	 3.700	1110000000011110	1	485	1110000000010000	1	0.279	1110000000010100	1
202309190130	 1.1400	1110000000011110	1	 3.770	1110000000011110	1	0.7940	1110000000011110	1	 3.050	1110000000011110	1	0.6296	1110000000011110	1	 3.7900	1110000000011110	1	0.4032	1110000000011110	1	 3.410	1110000000011110	1	500	1110000000010000	1	0.480	1110000000010100	1
202309190200	 1.1500	1910000000011110	1	 6.770	1910000000011110	1	0.8199	1910000000011110	1	 5.330	1910000000011110	1	0.6561	1910000000011110	1	 5.0500	1910000000011110	1	0.4179	1910000000011110	1	 4.140	1910000000011110	1	422	1910000000010000	1	0.097	1910000000010100	1
202309190230	 1.1100	1910000000011110	1	 3.300	1910000000011110	1	0.8554	1910000000011110	1	 3.930	1910000000011110	1	0.6986	1910000000011110	1	 3.6400	1910000000011110	1	0.4484	1910000000011110	1	 3.440	1910000000011110	1	500	1910000000010000	1	0.450	1910000000010100	1
202309190300	 1.2300	1910000000011110	1	 3.800	1910000000011110	1	0.8813	1910000000011110	1	 4.030	1910000000011110	1	0.7300	1910000000011110	1	 4.5200	1910000000011110	1	0.4769	1910000000011110	1	 4.150	1910000000011110	1	355	1910000000010000	1	0.196	1910000000010100	1
202309190330	 1.3400	1110000000010120	2	 3.500	1110000000010120	2	0.9885	1110000000010120	2	 5.350	1110000000010120	2	0.8015	1110000000010120	2	 4.7000	1110000000010120	2	0.5298	1110000000010120	2	 3.850	1110000000010120	2	226	1110000000010000	1	0.367	1110000000010100	1
202309190500	 2.1000	1910000000010120	2	 5.910	1910000000010120	2	1.4286	1910000000010120	2	 4.490	1910000000010120	2	1.1463	1910000000010120	2	 4.5400	1910000000010120	2	0.7560	1910000000010120	2	 4.140	1910000000010120	2	430	1910000000010000	1	0.421	1910000000010100	1
202309190530	 2.0700	1910000000011110	1	 4.920	1910000000011130	3	1.6382	1910000000011110	1	 5.860	1910000000011110	1	1.2910	1910000000011110	1	 5.6300	1910000000011110	1	0.8256	1910000000011110	1	 5.280	1910000000011110	1	335	1910000000010000	1	0.435	1910000000010100	1
202309190600	 2.2300	1910000000010120	2	12.440	1910000000010130	3	1.7660	1910000000010120	2	 5.370	1910000000010120	2	1.3854	1910000000010120	2	 5.4200	1910000000010120	2	0.8652	1910000000010120	2	 4.410	1910000000010120	2	242	1910000000010000	1	0.469	1910000000010100	1
202309190730	 2.6300	1910000000010120	2	 4.890	1910000000010130	3	1.9391	1910000000010120	2	 7.440	1910000000010120	2	1.5115	1910000000010120	2	 6.3000	1910000000010120	2	0.9462	1910000000010120	2	 4.740	1910000000010120	2	198	1910000000010000	1	0.468	1910000000010100	1
202309190800	 2.5200	1910000000011110	1	 0.620	1910000000044130	4	1.8173	1910000000011110	1	 8.100	1910000000011110	1	1.4477	1910000000011110	1	 6.8700	1910000000011110	1	0.9347	1910000000011110	1	 5.700	1910000000011110	1	314	1910000000010000	1	0.222	1910000000010100	1
202309190830	 2.7600	1910000000010120	2	 5.970	1910000000010120	2	2.0376	1910000000010120	2	 6.600	1910000000010120	2	1.6910	1910000000010120	2	 6.4700	1910000000010120	2	1.1030	1910000000010120	2	 5.690	1910000000010120	2	264	1910000000010000	1	0.486	1910000000010100	1
202309191130	 3.1300	1910000000010120	2	 5.160	1910000000010120	2	2.1493	1910000000010120	2	 6.930	1910000000010120	2	1.7436	1910000000010120	2	 6.4600	1910000000010120	2	1.0924	1910000000010120	2	 5.930	1910000000010120	2	299	1910000000010000	1	0.507	1910000000010100	1
202309191200	 3.1000	1910000000011110	1	 2.770	1910000000011110	1	1.9489	1910000000011110	1	 5.510	1910000000011110	1	1.5671	1910000000011110	1	 5.3300	1910000000011110	1	1.0069	1910000000011110	1	 4.790	1910000000011110	1	373	1910000000010000	1	0.537	1910000000010100	1
202309191230	 2.3400	1910000000011110	1	 5.130	1910000000011110	1	1.7693	1910000000011110	1	 6.110	1910000000011110	1	1.3809	1910000000011110	1	 6.6800	1910000000011110	1	0.8859	1910000000011110	1	 5.170	1910000000011110	1	345	1910000000010000	1	0.414	1910000000010100	1
202309191300	 2.3500	1910000000011110	1	 4.770	1910000000011110	1	1.9621	1910000000011110	1	 4.850	1910000000011110	1	1.4838	1910000000011110	1	 8.6600	1910000000011110	1	0.9422	1910000000011110	1	 5.970	1910000000011110	1	297	1910000000010000	1	0.393	1910000000010100	1
202309191330	 2.4300	1910000000011110	1	 4.810	1910000000011110	1	1.7881	1910000000011110	1	 5.660	1910000000011110	1	1.3829	1910000000011110	1	 5.7900	1910000000011110	1	0.8862	1910000000011110	1	 5.350	1910000000011110	1	331	1910000000010000	1	0.300	1910000000010100	1
202309191430	 2.5500	1910000000011110	1	 5.570	1910000000011110	1	1.7598	1910000000011110	1	 6.420	1910000000011110	1	1.4110	1910000000011110	1	 5.6500	1910000000011110	1	0.8972	1910000000011110	1	 5.330	1910000000011110	1	332	1910000000010000	1	0.441	1910000000010100	1
202309191500	 2.1400	1910000000011110	1	 8.690	1910000000011110	1	1.5257	1910000000011110	1	 5.410	1910000000011110	1	1.2445	1910000000011110	1	 5.6500	1910000000011110	1	0.8024	1910000000011110	1	 5.120	1910000000011110	1	346	1910000000010000	1	0.380	1910000000010100	1
202309191530	 2.0500	1910000000011110	1	 3.930	1910000000011110	1	1.4067	1910000000011110	1	 6.320	1910000000011110	1	1.1177	1910000000011110	1	 6.8300	1910000000011110	1	0.7320	1910000000011110	1	 6.720	1910000000011110	1	264	1910000000010000	1	0.313	1910000000010100	1
202309191600	 2.0900	1910000000011110	1	 4.830	1910000000011110	1	1.3591	1910000000011110	1	 5.000	1910000000011110	1	1.0951	1910000000011110	1	 5.8900	1910000000011110	1	0.7075	1910000000011110	1	 4.920	1910000000011110	1	359	1910000000010000	1	0.491	1910000000010100	1
202309191630	 2.1600	1910000000011110	1	 4.400	1910000000011110	1	1.4198	1910000000011110	1	 4.080	1910000000011110	1	1.1063	1910000000011110	1	 4.7000	1910000000011110	1	0.7112	1910000000011110	1	 4.590	1910000000011110	1	384	1910000000010000	1	0.344	1910000000010100	1
202309191700	 1.8700	1910000000011110	1	 4.460	1910000000011110	1	1.4981	1910000000011110	1	 5.290	1910000000011110	1	1.1711	1910000000011110	1	 5.3900	1910000000011110	1	0.7332	1910000000011110	1	 4.730	1910000000011110	1	372	1910000000010000	1	0.373	1910000000010100	1
202309191800	 2.0800	1910000000011110	1	 8.740	1910000000014130	4	1.6791	1910000000011110	1	 5.930	1910000000011110	1	1.3362	1910000000011110	1	 5.3800	1910000000011110	1	0.8383	1910000000011110	1	 4.510	1910000000011110	1	388	1910000000010000	1	0.253	1910000000010100	1
202309191830	 2.7300	1910000000011110	1	 4.370	1910000000011130	3	1.8404	1910000000011110	1	 4.610	1910000000011110	1	1.4155	1910000000011110	1	 5.0700	1910000000011110	1	0.8857	1910000000011110	1	 4.570	1910000000011110	1	228	1910000000010000	1	0.410	1910000000010100	1
202309191900	 2.9900	1910000000010120	2	 0.030	1910000000040130	4	1.7517	1910000000010120	2	 6.800	1910000000010120	2	1.3812	1910000000010120	2	 6.3200	1910000000010120	2	0.8934	1910000000010120	2	 5.390	1910000000010120	2	333	1910000000010000	1	0.240	1910000000010100	1
202309192030	 2.3700	1910000000010120	2	 4.690	1910000000010120	2	1.8778	1910000000010120	2	 5.580	1910000000010120	2	1.5259	1910000000010120	2	 6.1300	1910000000010120	2	1.0211	1910000000010120	2	 4.810	1910000000010120	2	183	1910000000010000	1	0.498	1910000000010100	1
202309192130	 2.7100	1910000000011110	1	 4.820	1910000000011110	1	2.0852	1910000000011110	1	 6.890	1910000000011110	1	1.6363	1910000000011110	1	 7.3600	1910000000011110	1	1.0630	1910000000011110	1	 6.210	1910000000011110	1	286	1910000000010000	1	0.245	1910000000010100	1
202309192230	 2.7400	1910000000011110	1	 4.900	1910000000011110	1	2.0537	1910000000011110	1	 8.160	1910000000011110	1	1.5910	1910000000011110	1	 8.0600	1910000000011110	1	0.9749	1910000000011110	1	 6.370	1910000000011110	1	167	1910000000010000	1	0.109	1910000000010100	1
202309192300	 2.2000	1910000000011110	1	 0.250	1910000000041110	4	1.7239	1910000000011110	1	 7.350	1910000000011110	1	1.3730	1910000000011110	1	 6.9600	1910000000011110	1	0.8844	1910000000011110	1	 6.260	1910000000011110	1	283	1910000000010000	1	0.388	1910000000010100	1
202309192330	 3.3200	1910000000011110	1	 0.110	1910000000041130	4	1.9597	1910000000011110	1	 5.460	1910000000011110	1	1.5284	1910000000011110	1	 6.0400	1910000000011110	1	0.9842	1910000000011110	1	 5.640	1910000000011110	1	310	1910000000010000	1	0.386	1910000000010100	1
202309200000	 2.5300	1910000000011110	1	17.130	1910000000014130	4	1.8909	1910000000011110	1	 6.020	1910000000011110	1	1.5324	1910000000011110	1	 6.8800	1910000000011110	1	0.9932	1910000000011110	1	 5.300	1910000000011110	1	338	1910000000010000	1	0.412	1910000000010100	1
202309200030	 2.9900	1910000000011110	1	 7.130	1910000000011130	3	1.7927	1910000000011110	1	 8.310	1910000000011110	1	1.4540	1910000000011110	1	 8.1600	1910000000011110	1	0.9303	1910000000011110	1	 6.410	1910000000011110	1	276	1910000000010000	1	0.274	1910000000010100	1
202309200100	 2.4600	1910000000011110	1	 0.370	1910000000044130	4	1.8289	1910000000011110	1	 6.590	1910000000011110	1	1.5141	1910000000011110	1	 5.9300	1910000000011110	1	0.9793	1910000000011110	1	 5.360	1910000000011110	1	331	1910000000010000	1	0.442	1910000000010100	1
202309200130	 2.5400	1910000000011110	1	 6.100	1910000000011110	1	1.9183	1910000000011110	1	 5.870	1910000000011110	1	1.5331	1910000000011110	1	 5.4100	1910000000011110	1	0.9994	1910000000011110	1	 4.800	1910000000011110	1	371	1910000000010000	1	0.444	1910000000010100	1
202309200200	 2.7700	1910000000011110	1	 5.420	1910000000011110	1	2.0429	1910000000011110	1	 5.560	1910000000011110	1	1.6402	1910000000011110	1	 5.4200	1910000000011110	1	1.0643	1910000000011110	1	 4.700	1910000000011110	1	380	1910000000010000	1	0.452	1910000000010100	1
202309200300	 2.4100	1910000000011110	1	 4.830	1910000000011110	1	1.8192	1910000000011110	1	 4.360	1910000000011110	1	1.4516	1910000000011110	1	 5.1900	1910000000011110	1	0.9363	1910000000011110	1	 4.530	1910000000011110	1	387	1910000000010000	1	0.453	1910000000010100	1
202309200330	 2.3800	1910000000011110	1	 0.050	1910000000044130	4	1.7110	1910000000011110	1	 4.600	1910000000011110	1	1.3374	1910000000011110	1	 4.7700	1910000000011110	1	0.8759	1910000000011110	1	 4.480	1910000000011110	1	395	1910000000010000	1	0.483	1910000000010100	1
202309200400	 2.6200	1110000000011110	1	 5.420	1110000000011110	1	1.7881	1110000000011110	1	 5.310	1110000000011110	1	1.4332	1110000000011110	1	 4.4500	1110000000011110	1	0.8877	1110000000011110	1	 4.470	1110000000011110	1	398	1110000000010000	1	0.481	1110000000010100	1
202309200430	 2.4300	1110000000011110	1	 4.520	1110000000011110	1	1.7032	1110000000011110	1	 6.430	1110000000011110	1	1.3813	1110000000011110	1	 5.4500	1110000000011110	1	0.8503	1110000000011110	1	 4.500	1110000000011110	1	395	1110000000010000	1	0.468	1110000000010100	1
202309200500	 2.3600	1110000000011110	1	 5.490	1110000000011110	1	1.7362	1110000000011110	1	 6.980	1110000000011110	1	1.4170	1110000000011110	1	 5.3800	1110000000011110	1	0.9149	1110000000011110	1	 4.680	1110000000011110	1	381	1110000000010000	1	0.369	1110000000010100	1
202309200530	 2.5800	1110000000011110	1	 4.550	1110000000011110	1	1.7563	1110000000011110	1	 6.110	1110000000011110	1	1.4083	1110000000011110	1	 5.9400	1110000000011110	1	0.9033	1110000000011110	1	 4.670	1110000000011110	1	384	1110000000010000	1	0.433	1110000000010100	1
202309200600	 2.1000	1110000000010120	2	 4.620	1110000000010120	2	1.5482	1110000000010120	2	 4.540	1110000000010120	2	1.2470	1110000000010120	2	 5.4800	1110000000010120	2	0.8154	1110000000010120	2	 4.830	1110000000010120	2	369	1110000000010000	1	0.466	1110000000010100	1
202309200730	 2.2000	1910000000010120	2	 0.090	1910000000040130	4	1.5805	1910000000010120	2	 4.000	1910000000010120	2	1.2640	1910000000010120	2	 5.6500	1910000000010120	2	0.8189	1910000000010120	2	 5.090	1910000000010120	2	302	1910000000010000	1	0.438	1910000000010100	1
202309200800	 2.5900	1910000000011110	1	 4.800	1910000000011110	1	1.5442	1910000000011110	1	 6.350	1910000000011110	1	1.1886	1910000000011110	1	 6.7300	1910000000011110	1	0.7507	1910000000011110	1	 5.590	1910000000011110	1	275	1910000000010000	1	0.250	1910000000010100	1
202309200830	 1.6800	1910000000011110	1	 4.670	1910000000011110	1	1.4274	1910000000011110	1	 6.320	1910000000011110	1	1.1707	1910000000011110	1	 6.3500	1910000000011110	1	0.7463	1910000000011110	1	 5.720	1910000000011110	1	222	1910000000010000	1	0.276	1910000000010100	1
202309200930	 1.5400	1910000000011110	1	 5.780	1910000000011110	1	1.2450	1910000000011110	1	11.750	1910000000014130	4	1.0312	1910000000011110	1	 7.8200	1910000000011110	1	0.6666	1910000000011110	1	 6.910	1910000000011110	1	222	1910000000010000	1	0.163	1910000000010100	1
